8.67,.0000000,.0000000,.0000000
8.68,.0000000,.0000000,.0000000
8.69,.0000000,.0000000,.0000000
8.70,.0000000,.0000000,.0000000
8.71,.0000000,.0000000,.0000000
8.72,.0000000,.0000000,.0000000
8.73,.0000000,.0000000,.0000000
8.74,.0000000,.0000000,.0000000
8.75,.0000000,.0000000,.0000000
8.76,.0000000,.0000000,.0000000
8.77,.0000000,.0000000,.0000000
8.78,.0000000,.0000000,.0000000
8.79,.0000000,.0000000,.0000000
8.80,.0000000,.0000000,.0000000
8.81,.0000000,.0000000,.0000000
8.82,.0000000,.0000000,.0000000
8.83,.0000000,.0000000,.0000000
8.84,.0000000,.0000000,.0000000
8.85,.0000000,.0000000,.0000000
8.86,.0000000,.0000000,.0000000
8.88,.0000000,.0000000,.0000000
8.89,.0000000,.0000000,.0000000
8.90,.0000000,.0000000,.0000000
8.91,.0000000,.0000000,.0000000
8.92,.0000000,.0000000,.0000000
8.93,.0000000,.0000000,.0000000
8.94,.0000000,.0000000,.0000000
8.95,.0000000,.0000000,.0000000
8.96,.0000000,.0000000,.0000000
8.97,.0000000,.0000000,.0000000
8.98,.0000000,.0000000,.0000000
8.99,.0000000,.0000000,.0000000
9.00,.0000000,.0000000,.0000000
9.01,.0000000,.0000000,.0000000
9.02,.0000000,.0000000,.0000000
9.03,.0000000,.0000000,.0000000
9.04,.0000000,.0000000,.0000000
9.05,.0000000,.0000000,.0000000
9.06,.0000000,.0000000,.0000000
9.07,.0000000,.0000000,.0000000
9.08,.0000000,.0000000,.0000000
9.09,.0000000,.0000000,.0000000
9.10,.0000000,.0000000,.0000000
9.11,.0000000,.0000000,.0000000
9.12,.0000000,.0000000,.0000000
9.14,.0000000,.0000000,.0000000
9.15,.0000000,.0000000,.0000000
9.16,.0000000,.0000000,.0000000
9.17,.0000000,.0000000,.0000000
9.18,.0000000,.0000000,.0000000
9.19,.0000000,.0000000,.0000000
9.20,.0000000,.0000000,.0000000
9.21,.0000000,.0000000,.0000000
9.22,.0000000,.0000000,.0000000
9.23,.0000000,.0000000,.0000000
9.24,.0000000,.0000000,.0000000
9.25,.0000000,.0000000,.0000000
9.26,.0000000,.0000000,.0000000
9.27,.0000000,.0000000,.0000000
9.28,.0000000,.0000000,.0000000
9.29,.0000000,.0000000,.0000000
9.30,.0000000,.0000000,.0000000
9.31,.0000000,.0000000,.0000000
9.32,.0000000,.0000000,.0000000
9.33,.0000000,.0000000,.0000000
9.34,.0000000,.0000000,.0000000
9.35,.0000000,.0000000,.0000000
9.36,.0000000,.0000000,.0000000
9.38,.0000000,.0000000,.0000000
9.39,.0000000,.0000000,.0000000
9.40,.0000000,.0000000,.0000000
9.41,.0000000,.0000000,.0000000
9.42,.0000000,.0000000,.0000000
9.43,.0000000,.0000000,.0000000
9.44,.0000000,.0000000,.0000000
9.45,.0000000,.0000000,.0000000
9.46,.0000000,.0000000,.0000000
9.47,.0000000,.0000000,.0000000
9.48,.0000000,.0000000,.0000000
9.49,.0000000,.0000000,.0000000
9.50,.0000000,.0000000,.0000000
9.51,.0000000,.0000000,.0000000
9.52,.0000000,.0000000,.0000000
9.53,.0000000,.0000000,.0000000
9.54,.0000000,.0000000,.0000000
9.55,.0000000,.0000000,.0000000
9.56,.0000000,.0000000,.0000000
9.57,.0000000,.0000000,.0000000
9.58,.0000000,.0000000,.0000000
9.59,.0000000,.0000000,.0000000
9.60,.0000000,.0000000,.0000000
9.61,.0000000,.0000000,.0000000
9.62,.0000000,.0000000,.0000000
9.64,.0000000,.0000000,.0000000
9.65,.0000000,.0000000,.0000000
9.66,.0000000,.0000000,.0000000
9.67,.0000000,.0000000,.0000000
9.68,.0000000,.0000000,.0000000
9.69,.0000000,.0000000,.0000000
9.70,.0000000,.0000000,.0000000
9.71,.0000000,.0000000,.0000000
9.72,.0000000,.0000000,.0000000
9.73,.0000000,.0000000,.0000000
9.74,.0000000,.0000000,.0000000
9.75,.0000000,.0000000,.0000000
9.76,.0000000,.0000000,.0000000
9.77,.0000000,.0000000,.0000000
9.78,.0000000,.0000000,.0000000
9.79,.0000000,.0000000,.0000000
9.80,.0000000,.0000000,.0000000
9.81,.0000000,.0000000,.0000000
9.82,.0000000,.0000000,.0000000
9.83,.0000000,.0000000,.0000000
9.84,.0000000,.0000000,.0000000
9.85,.0000000,.0000000,.0000000
9.86,.0000000,.0000000,.0000000
9.88,.0000000,.0000000,.0000000
9.89,.0000000,.0000000,.0000000
9.90,.0000000,.0000000,.0000000
9.91,.0000000,.0000000,.0000000
9.92,.0000000,.0000000,.0000000
9.93,.0000000,.0000000,.0000000
9.94,.0000000,.0000000,.0000000
9.95,.0000000,.0000000,.0000000
9.96,.0000000,.0000000,.0000000
9.97,.0000000,.0000000,.0000000
9.98,.0000000,.0000000,.0000000
9.99,.0000000,.0000000,.0000000
10.00,.0000000,.0000000,.0000000
10.01,.0000000,.0000000,.0000000
10.02,.0000000,.0000000,.0000000
10.03,.0000000,.0000000,.0000000
10.04,.0000000,.0000000,.0000000
10.05,.0000000,.0000000,.0000000
10.06,.0000000,.0000000,.0000000
10.07,.0000000,.0000000,.0000000
10.08,.0000000,.0000000,.0000000
10.09,.0000000,.0000000,.0000000
10.10,.0000000,.0000000,.0000000
10.11,.0000000,.0000000,.0000000
10.12,.0000000,.0000000,.0000000
10.14,.0000000,.0000000,.0000000
10.15,.0000000,.0000000,.0000000
10.16,.0000000,.0000000,.0000000
10.17,.0000000,.0000000,.0000000
10.18,.0000000,.0000000,.0000000
10.19,.0000000,.0000000,.0000000
10.20,.0000000,.0000000,.0000000
10.21,.0000000,.0000000,.0000000
10.22,.0000000,.0000000,.0000000
10.23,.0000000,.0000000,.0000000
10.24,.0000000,.0000000,.0000000
10.25,.0000000,.0000000,.0000000
10.26,.0000000,.0000000,.0000000
10.27,.0000000,.0000000,.0000000
10.28,.0000000,.0000000,.0000000
10.29,.0000000,.0000000,.0000000
10.30,.0000000,.0000000,.0000000
10.31,.0000000,.0000000,.0000000
10.32,.0000000,.0000000,.0000000
10.33,.0000000,.0000000,.0000000
10.34,.0000000,.0000000,.0000000
10.35,.0000000,.0000000,.0000000
10.36,.0000000,.0000000,.0000000
10.38,.0000000,.0000000,.0000000
10.39,.0000000,.0000000,.0000000
10.40,.0000000,.0000000,.0000000
10.41,.0000000,.0000000,.0000000
10.42,.0000000,.0000000,.0000000
10.43,.0000000,.0000000,.0000000
10.44,.0000000,.0000000,.0000000
10.45,.0000000,.0000000,.0000000
10.46,.0000000,.0000000,.0000000
10.47,.0000000,.0000000,.0000000
10.48,.0000000,.0000000,.0000000
10.49,.0000000,.0000000,.0000000
10.50,.0000000,.0000000,.0000000
10.51,.0000000,.0000000,.0000000
10.52,.0000000,.0000000,.0000000
10.53,.0000000,.0000000,.0000000
10.54,.0000000,.0000000,.0000000
10.55,.0000000,.0000000,.0000000
10.56,.0000000,.0000000,.0000000
10.57,.0000000,.0000000,.0000000
10.58,.0000000,.0000000,.0000000
10.59,.0000000,.0000000,.0000000
10.60,.0000000,.0000000,.0000000
10.61,.0000000,.0000000,.0000000
10.62,.0000000,.0000000,.0000000
10.64,.0000000,.0000000,.0000000
10.65,.0000000,.0000000,.0000000
10.66,.0000000,.0000000,.0000000
10.67,.0000000,.0000000,.0000000
10.68,.0000000,.0000000,.0000000
10.69,.0000000,.0000000,.0000000
10.70,.0000000,.0000000,.0000000
10.71,.0000000,.0000000,.0000000
10.72,.0000000,.0000000,.0000000
10.73,.0000000,.0000000,.0000000
10.74,.0000000,.0000000,.0000000
10.75,.0000000,.0000000,.0000000
10.76,.0000000,.0000000,.0000000
10.77,.0000000,.0000000,.0000000
10.78,.0000000,.0000000,.0000000
10.79,.0000000,.0000000,.0000000
10.80,.0000000,.0000000,.0000000
10.81,.0000000,.0000000,.0000000
10.82,.0000000,.0000000,.0000000
10.83,.0000000,.0000000,.0000000
10.84,.0000000,.0000000,.0000000
10.85,.0000000,.0000000,.0000000
10.86,.0000000,.0000000,.0000000
10.88,.0000000,.0000000,.0000000
10.89,.0000000,.0000000,.0000000
10.90,.0000000,.0000000,.0000000
10.91,.0000000,.0000000,.0000000
10.92,.0000000,.0000000,.0000000
10.93,.0000000,.0000000,.0000000
10.94,.0000000,.0000000,.0000000
10.95,.0000000,.0000000,.0000000
10.96,.0000000,.0000000,.0000000
10.97,.0000000,.0000000,.0000000
10.98,.0000000,.0000000,.0000000
10.99,.0000000,.0000000,.0000000
11.00,.0000000,.0000000,.0000000
11.01,.0000000,.0000000,.0000000
11.02,.0000000,.0000000,.0000000
11.03,.0000000,.0000000,.0000000
11.04,.0000000,.0000000,.0000000
11.05,.0000000,.0000000,.0000000
11.06,.0000000,.0000000,.0000000
11.07,.0000000,.0000000,.0000000
11.08,.0000000,.0000000,.0000000
11.09,.0000000,.0000000,.0000000
11.10,.0000000,.0000000,.0000000
11.11,.0000000,.0000000,.0000000
11.12,.0000000,.0000000,.0000000
11.14,.0000000,.0000000,.0000000
11.15,.0000000,.0000000,.0000000
11.16,.0000000,.0000000,.0000000
11.17,.0000000,.0000000,.0000000
11.18,.0000000,.0000000,.0000000
11.19,.0000000,.0000000,.0000000
11.20,.0000000,.0000000,.0000000
11.21,.0000000,.0000000,.0000000
11.22,.0000000,.0000000,.0000000
11.23,.0000000,.0000000,.0000000
11.24,.0000000,.0000000,.0000000
11.25,.0000000,.0000000,.0000000
11.26,.0000000,.0000000,.0000000
11.27,.0000000,.0000000,.0000000
11.28,.0000000,.0000000,.0000000
11.29,.0000000,.0000000,.0000000
11.30,.0000000,.0000000,.0000000
11.31,.0000000,.0000000,.0000000
11.32,.0000000,.0000000,.0000000
11.33,.0000000,.0000000,.0000000
11.34,.0000000,.0000000,.0000000
11.35,.0000000,.0000000,.0000000
11.36,.0000000,.0000000,.0000000
11.38,.0000000,.0000000,.0000000
11.39,.0000000,.0000000,.0000000
11.40,.0000000,.0000000,.0000000
11.41,.0000000,.0000000,.0000000
11.42,.0000000,.0000000,.0000000
11.43,.0000000,.0000000,.0000000
11.44,.0000000,.0000000,.0000000
11.45,.0000000,.0000000,.0000000
11.46,.0000000,.0000000,.0000000
11.47,.0000000,.0000000,.0000000
11.48,.0000000,.0000000,.0000000
11.49,.0000000,.0000000,.0000000
11.50,.0000000,.0000000,.0000000
11.51,.0000000,.0000000,.0000000
11.52,.0000000,.0000000,.0000000
11.53,.0000000,.0000000,.0000000
11.54,.0000000,.0000000,.0000000
11.55,.0000000,.0000000,.0000000
11.56,.0000000,.0000000,.0000000
11.57,.0000000,.0000000,.0000000
11.58,.0000000,.0000000,.0000000
11.59,.0000000,.0000000,.0000000
11.60,.0000000,.0000000,.0000000
11.61,.0000000,.0000000,.0000000
11.62,.0000000,.0000000,.0000000
11.64,.0000000,.0000000,.0000000
11.65,.0000000,.0000000,.0000000
11.66,.0000000,.0000000,.0000000
11.67,.0000000,.0000000,.0000000
11.68,.0000000,.0000000,.0000000
11.69,.0000000,.0000000,.0000000
11.70,.0000000,.0000000,.0000000
11.71,.0000000,.0000000,.0000000
11.72,.0000000,.0000000,.0000000
11.73,.0000000,.0000000,.0000000
11.74,.0000000,.0000000,.0000000
11.75,.0000000,.0000000,.0000000
11.76,.0000000,.0000000,.0000000
11.77,.0000000,.0000000,.0000000
11.78,.0000000,.0000000,.0000000
11.79,.0000000,.0000000,.0000000
11.80,.0000000,.0000000,.0000000
11.81,.0000000,.0000000,.0000000
11.82,.0000000,.0000000,.0000000
11.83,.0000000,.0000000,.0000000
11.84,.0000000,.0000000,.0000000
11.85,.0000000,.0000000,.0000000
11.86,.0000000,.0000000,.0000000
11.88,.0000000,.0000000,.0000000
11.89,.0000000,.0000000,.0000000
11.90,.0000000,.0000000,.0000000
11.91,.0000000,.0000000,.0000000
11.92,.0000000,.0000000,.0000000
11.93,.0000000,.0000000,.0000000
11.94,.0000000,.0000000,.0000000
11.95,.0000000,.0000000,.0000000
11.96,.0000000,.0000000,.0000000
11.97,.0000000,.0000000,.0000000
11.98,.0000000,.0000000,.0000000
11.99,.0000000,.0000000,.0000000
12.00,.0000000,.0000000,.0000000
12.01,.0000000,.0000000,.0000000
12.02,.0000000,.0000000,.0000000
12.03,.0000000,.0000000,.0000000
12.04,.0000000,.0000000,.0000000
12.05,.0000000,.0000000,.0000000
12.06,.0000000,.0000000,.0000000
12.07,.0000000,.0000000,.0000000
12.08,.0000000,.0000000,.0000000
12.09,.0000000,.0000000,.0000000
12.10,.0000000,.0000000,.0000000
12.11,.0000000,.0000000,.0000000
12.12,.0000000,.0000000,.0000000
12.14,.0000000,.0000000,.0000000
12.15,.0000000,.0000000,.0000000
12.16,.0000000,.0000000,.0000000
12.17,.0000000,.0000000,.0000000
12.18,.0000000,.0000000,.0000000
12.19,.0000000,.0000000,.0000000
12.20,.0000000,.0000000,.0000000
12.21,.0000000,.0000000,.0000000
12.22,.0000000,.0000000,.0000000
12.23,.0000000,.0000000,.0000000
12.24,.0000000,.0000000,.0000000
12.25,.0000000,.0000000,.0000000
12.26,.0000000,.0000000,.0000000
12.27,.0000000,.0000000,.0000000
12.28,.0000000,.0000000,.0000000
12.29,.0000000,.0000000,.0000000
12.30,.0000000,.0000000,.0000000
12.31,.0000000,.0000000,.0000000
12.32,.0000000,.0000000,.0000000
12.33,.0000000,.0000000,.0000000
12.34,.0000000,.0000000,.0000000
12.35,.0000000,.0000000,.0000000
12.36,.0000000,.0000000,.0000000
12.38,.0000000,.0000000,.0000000
12.39,.0000000,.0000000,.0000000
12.40,.0000000,.0000000,.0000000
12.41,.0000000,.0000000,.0000000
12.42,.0000000,.0000000,.0000000
12.43,.0000000,.0000000,.0000000
12.44,.0000000,.0000000,.0000000
12.45,.0000000,.0000000,.0000000
12.46,.0000000,.0000000,.0000000
12.47,.0000000,.0000000,.0000000
12.48,.0000000,.0000000,.0000000
12.49,.0000000,.0000000,.0000000
12.50,.0000000,.0000000,.0000000
12.51,.0000000,.0000000,.0000000
12.52,.0000000,.0000000,.0000000
12.53,.0000000,.0000000,.0000000
12.54,.0000000,.0000000,.0000000
12.55,.0000000,.0000000,.0000000
12.56,.0000000,.0000000,.0000000
12.57,.0000000,.0000000,.0000000
12.58,.0000000,.0000000,.0000000
12.59,.0000000,.0000000,.0000000
12.60,.0000000,.0000000,.0000000
12.61,.0000000,.0000000,.0000000
12.62,.0000000,.0000000,.0000000
12.64,.0000000,.0000000,.0000000
12.65,.0000000,.0000000,.0000000
12.66,.0000000,.0000000,.0000000
12.67,.0000000,.0000000,.0000000
12.68,.0000000,.0000000,.0000000
12.69,.0000000,.0000000,.0000000
12.70,.0000000,.0000000,.0000000
12.71,.0000000,.0000000,.0000000
12.72,.0000000,.0000000,.0000000
12.73,.0000000,.0000000,.0000000
12.74,.0000000,.0000000,.0000000
12.75,.0000000,.0000000,.0000000
12.76,.0000000,.0000000,.0000000
12.77,.0000000,.0000000,.0000000
12.78,.0000000,.0000000,.0000000
12.79,.0000000,.0000000,.0000000
12.80,.0000000,.0000000,.0000000
12.81,.0000000,.0000000,.0000000
12.82,.0000000,.0000000,.0000000
12.83,.0000000,.0000000,.0000000
12.84,.0000000,.0000000,.0000000
12.85,.0000000,.0000000,.0000000
12.86,.0000000,.0000000,.0000000
12.88,.0000000,.0000000,.0000000
12.89,.0000000,.0000000,.0000000
12.90,.0000000,.0000000,.0000000
12.91,.0000000,.0000000,.0000000
12.92,.0000000,.0000000,.0000000
12.93,.0000000,.0000000,.0000000
12.94,.0000000,.0000000,.0000000
12.95,.0000000,.0000000,.0000000
12.96,.0000000,.0000000,.0000000
12.97,.0000000,.0000000,.0000000
12.98,.0000000,.0000000,.0000000
12.99,.0000000,.0000000,.0000000
13.00,.0000000,.0000000,.0000000
13.01,.0000000,.0000000,.0000000
13.02,.0000000,.0000000,.0000000
13.03,.0000000,.0000000,.0000000
13.04,.0000000,.0000000,.0000000
13.05,.0000000,.0000000,.0000000
13.06,.0000000,.0000000,.0000000
13.07,.0000000,.0000000,.0000000
13.08,.0000000,.0000000,.0000000
13.09,.0000000,.0000000,.0000000
13.10,.0000000,.0000000,.0000000
13.11,.0000000,.0000000,.0000000
13.12,.0000000,.0000000,.0000000
13.14,.0000000,.0000000,.0000000
13.15,.0000000,.0000000,.0000000
13.16,.0000000,.0000000,.0000000
13.17,.0000000,.0000000,.0000000
13.18,.0000000,.0000000,.0000000
13.19,.0000000,.0000000,.0000000
13.20,.0000000,.0000000,.0000000
13.21,.0000000,.0000000,.0000000
13.22,.0000000,.0000000,.0000000
13.23,.0000000,.0000000,.0000000
13.24,.0000000,.0000000,.0000000
13.25,.0000000,.0000000,.0000000
13.26,.0000000,.0000000,.0000000
13.27,.0000000,.0000000,.0000000
13.28,.0000000,.0000000,.0000000
13.29,.0000000,.0000000,.0000000
13.30,.0000000,.0000000,.0000000
13.31,.0000000,.0000000,.0000000
13.32,.0000000,.0000000,.0000000
13.33,.0000000,.0000000,.0000000
13.34,.0000000,.0000000,.0000000
13.35,.0000000,.0000000,.0000000
13.36,.0000000,.0000000,.0000000
13.38,.0000000,.0000000,.0000000
13.39,.0000000,.0000000,.0000000
13.40,.0000000,.0000000,.0000000
13.41,.0000000,.0000000,.0000000
13.42,.0000000,.0000000,.0000000
13.43,.0000000,.0000000,.0000000
13.44,.0000000,.0000000,.0000000
13.45,.0000000,.0000000,.0000000
13.46,.0000000,.0000000,.0000000
13.47,.0000000,.0000000,.0000000
13.48,.0000000,.0000000,.0000000
13.49,.0000000,.0000000,.0000000
13.50,.0000000,.0000000,.0000000
13.51,.0000000,.0000000,.0000000
13.52,.0000000,.0000000,.0000000
13.53,.0000000,.0000000,.0000000
13.54,.0000000,.0000000,.0000000
13.55,.0000000,.0000000,.0000000
13.56,.0000000,.0000000,.0000000
13.57,.0000000,.0000000,.0000000
13.58,.0000000,.0000000,.0000000
13.59,.0000000,.0000000,.0000000
13.60,.0000000,.0000000,.0000000
13.61,.0000000,.0000000,.0000000
13.62,.0000000,.0000000,.0000000
13.64,.0000000,.0000000,.0000000
13.65,.0000000,.0000000,.0000000
13.66,.0000000,.0000000,.0000000
13.67,.0000000,.0000000,.0000000
13.68,.0000000,.0000000,.0000000
13.69,.0000000,.0000000,.0000000
13.70,.0000000,.0000000,.0000000
13.71,.0000000,.0000000,.0000000
13.72,.0000000,.0000000,.0000000
13.73,.0000000,.0000000,.0000000
13.74,.0000000,.0000000,.0000000
13.75,.0000000,.0000000,.0000000
13.76,.0000000,.0000000,.0000000
13.77,.0000000,.0000000,.0000000
13.78,.0000000,.0000000,.0000000
13.79,.0000000,.0000000,.0000000
13.80,.0000000,.0000000,.0000000
13.81,.0000000,.0000000,.0000000
13.82,.0000000,.0000000,.0000000
13.83,.0000000,.0000000,.0000000
13.84,.0000000,.0000000,.0000000
13.85,.0000000,.0000000,.0000000
13.86,.0000000,.0000000,.0000000
13.88,.0000000,.0000000,.0000000
13.89,.0000000,.0000000,.0000000
13.90,.0000000,.0000000,.0000000
13.91,.0000000,.0000000,.0000000
13.92,.0000000,.0000000,.0000000
13.93,.0000000,.0000000,.0000000
13.94,.0000000,.0000000,.0000000
13.95,.0000000,.0000000,.0000000
13.96,.0000000,.0000000,.0000000
13.97,.0000000,.0000000,.0000000
13.98,.0000000,.0000000,.0000000
13.99,.0000000,.0000000,.0000000
14.00,.0000000,.0000000,.0000000
14.01,.0000000,.0000000,.0000000
14.02,.0000000,.0000000,.0000000
14.03,.0000000,.0000000,.0000000
14.04,.0000000,.0000000,.0000000
14.05,.0000000,.0000000,.0000000
14.06,.0000000,.0000000,.0000000
14.07,.0000000,.0000000,.0000000
14.08,.0000000,.0000000,.0000000
14.09,.0000000,.0000000,.0000000
14.10,.0000000,.0000000,.0000000
14.11,.0000000,.0000000,.0000000
14.12,.0000000,.0000000,.0000000
14.14,.0000000,.0000000,.0000000
14.15,.0000000,.0000000,.0000000
14.16,.0000000,.0000000,.0000000
14.17,.0000000,.0000000,.0000000
14.18,.0000000,.0000000,.0000000
14.19,.0000000,.0000000,.0000000
14.20,.0000000,.0000000,.0000000
14.21,.0000000,.0000000,.0000000
14.22,.0000000,.0000000,.0000000
14.23,.0000000,.0000000,.0000000
14.24,.0000000,.0000000,.0000000
14.25,.0000000,.0000000,.0000000
14.26,.0000000,.0000000,.0000000
14.27,.0000000,.0000000,.0000000
14.28,.0000000,.0000000,.0000000
14.29,.0000000,.0000000,.0000000
14.30,.0000000,.0000000,.0000000
14.31,.0000000,.0000000,.0000000
14.32,.0000000,.0000000,.0000000
14.33,.0000000,.0000000,.0000000
14.34,.0000000,.0000000,.0000000
14.35,.0000000,.0000000,.0000000
14.36,.0000000,.0000000,.0000000
14.38,.0000000,.0000000,.0000000
14.39,.0000000,.0000000,.0000000
14.40,.0000000,.0000000,.0000000
14.41,.0000000,.0000000,.0000000
14.42,.0000000,.0000000,.0000000
14.43,.0000000,.0000000,.0000000
14.44,.0000000,.0000000,.0000000
14.45,.0000000,.0000000,.0000000
14.46,.0000000,.0000000,.0000000
14.47,.0000000,.0000000,.0000000
14.48,.0000000,.0000000,.0000000
14.49,.0000000,.0000000,.0000000
14.50,.0000000,.0000000,.0000000
14.51,.0000000,.0000000,.0000000
14.52,.0000000,.0000000,.0000000
14.53,.0000000,.0000000,.0000000
14.54,.0000000,.0000000,.0000000
14.55,.0000000,.0000000,.0000000
14.56,.0000000,.0000000,.0000000
14.57,.0000000,.0000000,.0000000
14.58,.0000000,.0000000,.0000000
14.59,.0000000,.0000000,.0000000
14.60,.0000000,.0000000,.0000000
14.61,.0000000,.0000000,.0000000
14.62,.0000000,.0000000,.0000000
14.64,.0000000,.0000000,.0000000
14.65,.0000000,.0000000,.0000000
14.66,.0000000,.0000000,.0000000
14.67,.0000000,.0000000,.0000000
14.68,.0000000,.0000000,.0000000
14.69,.0000000,.0000000,.0000000
14.70,.0000000,.0000000,.0000000
14.71,.0000000,.0000000,.0000000
14.72,.0000000,.0000000,.0000000
14.73,.0000000,.0000000,.0000000
14.74,.0000000,.0000000,.0000000
14.75,.0000000,.0000000,.0000000
14.76,.0000000,.0000000,.0000000
14.77,.0000000,.0000000,.0000000
14.78,.0000000,.0000000,.0000000
14.79,.0000000,.0000000,.0000000
14.80,.0000000,.0000000,.0000000
14.81,.0000000,.0000000,.0000000
14.82,.0000000,.0000000,.0000000
14.83,.0000000,.0000000,.0000000
14.84,.0000000,.0000000,.0000000
14.85,.0000000,.0000000,.0000000
14.86,.0000000,.0000000,.0000000
14.88,.0000000,.0000000,.0000000
14.89,.0000000,.0000000,.0000000
14.90,.0000000,.0000000,.0000000
14.91,.0000000,.0000000,.0000000
14.92,.0000000,.0000000,.0000000
14.93,.0000000,.0000000,.0000000
14.94,.0000000,.0000000,.0000000
14.95,.0000000,.0000000,.0000000
14.96,.0000000,.0000000,.0000000
14.97,.0000000,.0000000,.0000000
14.98,.0000000,.0000000,.0000000
14.99,.0000000,.0000000,.0000000
15.00,.0000000,.0000000,.0000000
15.01,.0000000,.0000000,.0000000
15.02,.0000000,.0000000,.0000000
15.03,.0000000,.0000000,.0000000
15.04,.0000000,.0000000,.0000000
15.05,.0000000,.0000000,.0000000
15.06,.0000000,.0000000,.0000000
15.07,.0000000,.0000000,.0000000
15.08,.0000000,.0000000,.0000000
15.09,.0000000,.0000000,.0000000
15.10,.0000000,.0000000,.0000000
15.11,.0000000,.0000000,.0000000
15.12,.0000000,.0000000,.0000000
15.14,.0000000,.0000000,.0000000
15.15,.0000000,.0000000,.0000000
15.16,.0000000,.0000000,.0000000
15.17,.0000000,.0000000,.0000000
15.18,.0000000,.0000000,.0000000
15.19,.0000000,.0000000,.0000000
15.20,.0000000,.0000000,.0000000
15.21,.0000000,.0000000,.0000000
15.22,.0000000,.0000000,.0000000
15.23,.0000000,.0000000,.0000000
15.24,.0000000,.0000000,.0000000
15.25,.0000000,.0000000,.0000000
15.26,.0000000,.0000000,.0000000
15.27,.0000000,.0000000,.0000000
15.28,.0000000,.0000000,.0000000
15.29,.0000000,.0000000,.0000000
15.30,.0000000,.0000000,.0000000
15.31,.0000000,.0000000,.0000000
15.32,.0000000,.0000000,.0000000
15.33,.0000000,.0000000,.0000000
15.34,.0000000,.0000000,.0000000
15.35,.0000000,.0000000,.0000000
15.36,.0000000,.0000000,.0000000
15.38,.0000000,.0000000,.0000000
15.39,.0000000,.0000000,.0000000
15.40,.0000000,.0000000,.0000000
15.41,.0000000,.0000000,.0000000
15.42,.0000000,.0000000,.0000000
15.43,.0000000,.0000000,.0000000
15.44,.0000000,.0000000,.0000000
15.45,.0000000,.0000000,.0000000
15.46,.0000000,.0000000,.0000000
15.47,.0000000,.0000000,.0000000
